site area,water consumption,recycling rate,utilisation rate,air qality index,issue reolution time,resident count,electricity cost,structure type
0.7433722570651795,2.0465184200414264,0.1878776596629914,-1.41155237667769,1.3019394573477108,-1.4741437349225452,1.6539972192927208,0.6234476925458455,3
0.5051775794449105,-0.7398473510635822,-0.8364439741197874,1.0354738152870175,1.3881247695058139,0.41686577288202625,1.9320938324086894,1.067893164552215,3
-0.40506636717540284,-1.2012714493727608,1.7243601103371595,0.007722814661840353,1.5432583313903996,-0.1649833064424573,-0.08874155623401596,-0.9068178147281176,2
-0.3207701987968012,-0.6772323899151551,0.529318204257251,-0.5795634714096894,0.09534508713426645,-1.5226311581995855,0.24497437950514644,-0.5328332102349531,3
-1.3686721084573998,-1.2012714493727608,-0.4950034295255278,-0.5795634714096894,1.336413582210952,0.9502274289294694,-0.7932529761278032,-1.2636388745706297,0
0.5554459367349024,1.6746818815292281,0.31591786388583876,0.9865332914477234,-0.7837450968783858,-0.4074204228276587,-0.7932529761278032,0.6171242813587631,0
-0.23106051501773886,-0.6483331770774194,-0.9218041102683523,1.2312359106441941,0.629694022514506,-1.4256563116455048,-0.7932529761278032,-0.11458472743221107,0
0.09839056506743828,-1.2012714493727608,0.5719982723315334,1.6717006251978415,-1.1801975328056604,1.0956896987605904,-0.7932529761278032,0.23049285449143353,0
0.5113644541882941,1.4025476273072177,1.5963199061143123,-0.38380137605251285,-0.23215909906652557,-0.8438072323210214,1.3388210577612896,-0.2609265291904059,2
-0.35247793185664217,0.239835964135655,-1.6473652675311539,-0.18803928069533624,-0.07702553718193987,1.2411519685917112,0.03176697611623713,-0.21846933979142344,3
1.3945408238063042,-0.1840191574844673,-0.36696322530268044,0.4481875292154877,-0.7492709720151446,0.31989092632794563,0.6806590733868306,1.2512720889776072,3
0.8593761585036221,1.5253692818675941,0.913438816925793,1.6227601013585473,-0.008077287455457343,0.6593028892672277,2.4512075102251645,1.8854198965964515,3
-1.543451319957987,-1.2012714493727608,-1.4339649271597417,1.5738195775192532,-1.6455982184594173,0.8047651590983486,-0.626395008258222,-0.8896542700774651,3
-1.2642685971628014,-0.48553427809150884,1.1695192253714877,-0.8732066144454543,0.3194268987453347,0.07745380994274419,0.09665618584329648,-1.0242525939167926,3
-0.9603383753940817,-0.6680809725165388,-0.793763906045505,-1.6562549958741608,0.19876746172399024,-0.9407820788751019,0.476721557101787,-0.6041974222034555,3
1.0712766184645106,1.9097288126094778,-0.4950034295255278,-1.6073144720348667,1.5949695186852615,-0.45590784610469903,-0.7932529761278032,0.721912238173273,0
-0.16145817415467328,-0.9748942821438319,-1.6046851994568714,-0.3348608522132187,1.336413582210952,0.028966386665703888,-0.7932529761278032,-0.38197468620027075,0
1.1331453658983468,0.2985976969057174,-0.793763906045505,0.5950091007333702,-0.09426259961356051,-1.4256563116455048,1.1534233156839773,1.2151383107657074,3
0.6575293700007319,-0.0727571880591852,0.529318204257251,1.4269980060013707,-0.6458485974254208,0.07745380994274419,1.9969830421357488,0.5701503696832931,2
1.4169682447510699,1.24601022443615,0.7000384765543808,0.30136595769760527,1.474310081663917,-0.35893299955061847,1.505679025630871,1.3759336238086621,3
-0.1560446587542126,0.2696984840679818,-1.3059247229368944,-1.4604929005169842,1.4570730192322965,0.7077903125442679,1.403710267488349,0.44097211257575075,3
0.7054776492619549,0.4951123442023196,-0.02552268070842086,1.1333548629656058,0.25047864901885214,-1.0377569254291825,-0.7932529761278032,0.8230868171665928,0
-0.4452810530073963,-1.2012714493727608,-0.8791240421940698,-0.8242660906061602,0.629694022514506,-0.9892695021521423,-0.6634745566736845,-0.8986877146304402,3
-0.0021461495125453564,0.12375745923741696,-1.263244654862612,0.7907711960905468,-0.025314349887077973,-1.2317066185373438,1.3110113964496928,0.4355520458439658,3
-0.8536147860707145,-0.9050545177859708,-1.3912848590854592,1.2312359106441941,-1.2836199073953842,-0.1649833064424573,-0.7932529761278032,-0.4939893986571606,0
1.7332722160065568,2.728058189464691,-0.19624295300555067,-1.6562549958741608,1.5604953938220203,-0.795319809043981,-0.7932529761278032,2.0173081870698866,1
0.7217181954633368,0.9112610090657124,-0.6657237018226576,-0.6285039952489836,1.6122065811168822,-0.35893299955061847,-0.6727444437775502,-0.3422275301671808,2
-0.434454022206475,0.013458796906726045,-0.06820274878270331,-0.8242660906061602,-1.145723407942419,-0.9892695021521423,-0.4873467017002377,-0.8056432357347978,3
1.3404056698016977,1.8736047965623082,0.913438816925793,1.6717006251978415,-0.33558147365624935,-0.9407820788751019,3.2298780269498764,0.651451370660068,2
-0.4715752706667766,-0.03615151846472009,-0.8364439741197874,0.6928901484119585,-1.6283611560277969,0.9987148522065097,0.2820539279206089,-0.7107920679285604,2
-0.6285672172801358,-0.2606020715044667,-0.9218041102683523,1.2312359106441941,-0.6630856598570414,0.028966386665703888,-0.7932529761278032,-0.3259673299718258,0
1.5012644131296715,0.09726651413615932,-0.6657237018226576,-0.8242660906061602,-0.09426259961356051,-0.8922946555980616,1.7930455258507052,0.40032161208736333,2
1.287817234482937,2.578745589803057,-1.5193250633083066,-0.6774445190882777,-0.43900384824597316,1.677538778085074,-0.7932529761278032,1.3253463343120022,0
-1.5504115540442933,-0.8275082966713803,-1.2205645867883295,-1.6073144720348667,1.1812800203263663,0.6108154659901874,-0.5985853469466251,-1.8020321699279391,3
0.7155313207199532,1.4386716433543874,-0.6657237018226576,-1.5094334243562784,-0.8009821593100064,-1.2317066185373438,-0.7932529761278032,0.46807244623467575,0
0.23140837205018586,1.4454147930165255,-1.5193250633083066,1.524879053679959,1.0950947081682632,0.9987148522065097,-0.7932529761278032,0.685778459961373,0
-1.6702822521973508,-1.0668901096772903,1.5109597699657473,1.1822953868049,-0.16321084934004304,-0.8438072323210214,-0.7932529761278032,-1.4370810099877496,0
-0.044680913373307665,0.2851113975814408,-0.5803635656740926,0.1545443861797228,-0.28387028636138745,1.6290513548080334,-0.7932529761278032,-0.14981516118881352,0
0.5438455465910581,1.681906684738662,-1.5620051313825891,-0.38380137605251285,0.2160045241556109,0.8047651590983486,-0.7932529761278032,1.3054727562954573,1
1.682230499373642,0.07125722258219727,0.1878776596629914,-1.705195519713455,-0.28387028636138745,-1.280194041814384,-0.7932529761278032,1.4762048583466845,1
1.1749067704161862,1.1891751058552698,0.27323779581155627,-0.6774445190882777,0.5090345854931616,-1.7165808513077467,0.05030675032396838,0.2720466994351185,2
0.4726964870421466,0.7359391178501163,-0.5376834975998103,0.4481875292154877,0.00915977497616329,-1.7165808513077467,2.0711421389666738,-0.3277740188824208,2
0.7549726472090237,0.23694604285188145,-0.2389230210798331,0.7418306722512527,-1.2663828449637635,0.5138406194361068,-0.7932529761278032,1.8158623735385442,1
1.1857338012171075,1.5470436914958958,-1.0498443144911995,0.7418306722512527,-1.4215164068483492,-0.45590784610469903,0.5601505410365776,1.5692493372423268,3
-1.0067399359694589,-0.5515208140710052,-1.2205645867883295,-0.38380137605251285,0.40561221090343785,-0.5528826926587797,-0.09801144333788157,-0.7667994241570053,3
1.399180979863842,1.6611955822049516,1.681680042262877,-0.28592032837392456,-1.5421758438696935,-1.280194041814384,-0.7932529761278032,1.3470266012391423,0
-1.622333972936128,-0.9878989279208129,1.4682797018914648,-1.362611852838396,1.2329912076212282,-0.019521036611336404,-0.2370597498958659,-1.881526481994119,2
1.728632059949019,0.3549511619393019,0.10251752351442649,0.2524254338583111,-1.662835280891038,0.4653531961590665,-0.7932529761278032,1.3551567013368198,0
-0.7407043220039636,-0.35934104870006334,-0.5376834975998103,-0.5306229475703953,0.04363389983940456,-1.3771688883684645,0.8289772670486806,-0.8959776812645477,2
1.337312232430006,1.295620539807596,1.7243601103371595,1.1333548629656058,-0.3011073487930081,1.2411519685917112,0.18008516977808708,1.1067369761300074,3
-0.5651517511604537,-0.8405129424483613,-0.9218041102683523,-0.09015823301674794,-0.9905898460578334,-0.35893299955061847,0.003957314804640265,-0.8128699913771777,3
-0.8041197881236456,-1.0403991645760327,1.4682797018914648,0.1545443861797228,-1.059538095784316,0.8047651590983486,-0.18144042727267218,-1.0621930610392876,2
1.730952137977788,2.388010785074002,1.1695192253714877,1.7206411490371356,-0.7147968471519033,-1.5711185814766258,0.9124062509834712,1.5520857925916745,3
0.6544359326290401,0.5350895886278538,1.4255996338171824,0.49712805305478186,0.9054870214204361,0.6108154659901874,1.2924716222419617,1.0145958416896625,3
0.36906633509047115,1.1824319561931316,0.6146783404058159,0.10560386234042865,-0.3700555985194906,1.5805639315309932,1.4964091385270053,1.1790045325538074,3
-1.0082866546553046,-1.056293731636787,-0.19624295300555067,-0.1390987568560421,-0.28387028636138745,0.2714035030509053,0.059576637427834,-0.5364465880561431,3
0.9189248279086893,0.1945605306898692,0.913438816925793,-0.6774445190882777,-0.33558147365624935,1.3866142384228322,1.505679025630871,-0.0052800483412137,2
-0.9379109544493162,-0.6993884530907524,-0.06820274878270331,-0.432741899891807,-0.7837450968783858,-0.116495883165417,0.2913238150244745,-0.4551455870793682,3
-0.4367741002352439,-0.6150990823140235,0.017157387365861587,1.3291169583227824,-0.6113744725621795,-1.0862443487062228,-0.7932529761278032,-0.31964391878474335,0
0.9111912344794598,2.7540674810186534,0.8280786807772281,-0.432741899891807,-0.12873672447680176,0.8047651590983486,-0.09801144333788157,0.8574139064678978,3
-1.3114435170811014,-1.1232435747108747,1.0841590892229227,-0.7263850429275719,0.1298192119975077,-1.7165808513077467,0.12446584715489335,-1.7279579245935441,2
0.1757264993597334,0.9329354186940141,0.7853986127029456,0.839711719929841,-0.3011073487930081,-1.3771688883684645,1.0051051220221274,0.49065605761711323,3
0.8477757683597779,2.154890468182935,-0.02552268070842086,-0.0412177091774538,-0.11149966204518114,-0.8922946555980616,-0.7932529761278032,0.7589493608404704,0
-1.572065615646136,-0.9705594002181716,-0.9218041102683523,0.546068576894076,0.9054870214204361,-1.5226311581995855,-0.22778986279200028,-1.5653559226399945,2
-1.00441985794069,-1.016316487211253,0.6146783404058159,0.6928901484119585,-1.094012220647557,1.4835890849769127,-0.11655121754561282,-0.6258776891305955,3
0.6258216369408909,1.4020659737599221,0.23055772773727384,-1.2647308051598076,0.37113808604019655,-0.6983449624899005,1.2924716222419617,-0.03960713764251866,2
-1.1157836033215949,-0.7509253826513809,-1.5620051313825891,-0.38380137605251285,-0.43900384824597316,-1.4741437349225452,-0.7932529761278032,-1.0947134614299974,0
0.6668096821158073,-0.8862700294414426,0.913438816925793,0.0566633385011345,-0.3183444112246287,-0.45590784610469903,-0.7932529761278032,0.4734925129664607,0
-1.7336977183170328,-1.2012714493727608,-0.6657237018226576,0.2524254338583111,-0.8009821593100064,0.028966386665703888,-0.45953704038864085,-1.6800806684627767,3
-0.7847858045505718,-0.2947994733624538,0.9561188850000755,1.2312359106441941,-0.4734779731092144,-0.0680084598883767,-0.7932529761278032,0.09408784174151118,1
-0.04081411665869291,-1.1848952287647105,1.2548793615200526,0.7418306722512527,0.957198208715298,-0.019521036611336404,0.3840226860631308,-0.18865897276660598,2
0.2058875137337285,0.20756517646685024,-1.177884518714047,-1.362611852838396,-0.16321084934004304,1.192664545314671,-0.44099726618090956,-0.12813489426167354,3
-0.9193503302191653,-1.1256518424473527,-1.5620051313825891,1.0844143391263117,0.16429333686074898,-1.7165808513077467,0.42110223447859324,-0.583420499731613,3
0.9173781092228435,-0.5404427824832065,-1.6473652675311539,1.2312359106441941,-0.8354562841732477,0.5623280427131471,2.6922245749256706,0.1582252980676336,2
0.23759524679356947,-0.7456271936311294,1.1268391572972052,-0.1390987568560421,1.5777324562536408,1.4835890849769127,-0.7932529761278032,0.7770162499464204,0
-0.9263105643054719,-0.5182867193076092,-0.45232336145124535,-0.8242660906061602,-1.0767751582159366,0.12594123321978448,-0.04239212071468784,-1.1886612847809372,2
0.05353572317790712,0.5427960453845834,-1.5620051313825891,-0.28592032837392456,-0.9733527836262128,-1.619606004753666,-0.7932529761278032,0.253076465873871,0
0.8988174849926927,2.524800392505951,0.31591786388583876,-1.068968709802631,-0.23215909906652557,-0.5043952693817393,1.5612983482540645,0.3126971999235059,2
-1.5132903055839917,-1.1781520791025724,0.10251752351442649,0.007722814661840353,-0.6630856598570414,1.5805639315309932,-0.5800455727388939,-1.5599358559082093,3
1.5608130825347388,2.4029420450401653,0.1878776596629914,-1.41155237667769,-0.5596632852673176,0.9017400056524292,-0.07947166913015033,0.8610272842890878,3
-1.2774157059924915,-0.9811557782586746,-1.177884518714047,-0.09015823301674794,1.1295688330315043,-1.619606004753666,-0.7932529761278032,-1.1353639619183848,0
0.7054776492619549,0.8447928195389205,0.27323779581155627,0.6928901484119585,1.336413582210952,0.9502274289294694,-0.7932529761278032,1.841156018286874,1
-1.2054932871006572,-0.42002939565930814,-0.5376834975998103,-0.18803928069533624,-0.680322722288662,-0.4074204228276587,-0.3112188467267909,-0.7189221680262379,3
-0.8652151762145588,-0.31358396170698194,-0.1535628849312682,0.30136595769760527,-1.2491457825321428,0.31989092632794563,-0.7932529761278032,-0.8589405585973502,0
-1.5991331926484393,-0.8867516829887383,-0.5376834975998103,-0.1390987568560421,-0.5251891604040763,-0.31044557627357816,-0.7932529761278032,-0.8191934025642602,0
0.03265502091898744,0.15410163271703936,-0.5803635656740926,-1.068968709802631,-0.05978847475031924,-0.8922946555980616,-0.7932529761278032,-0.15794526128649103,0
-0.988179311739308,-0.3063591584975481,-0.45232336145124535,-0.38380137605251285,-1.197434595237281,-1.5226311581995855,0.33767325054380265,-1.1498174732031448,2
0.5546725773919794,1.1920650271390434,-1.4766449952340241,0.1545443861797228,1.4570730192322965,1.192664545314671,-0.44099726618090956,-0.4090750198591957,2
-0.8304140057830259,-0.9869356208262217,-1.3486047910111767,-0.2369798045346304,0.45732339819829976,-1.7165808513077467,-0.18144042727267218,-0.6728516008060654,3
0.8268950661008582,0.6612828180192993,-1.4766449952340241,-0.5795634714096894,0.6469310849461267,1.3381268151457917,-0.7932529761278032,0.9152279516069377,1
0.8787101420766958,0.07222052967678845,-0.4950034295255278,-1.5583739481955725,0.6814052098093679,-1.0862443487062228,0.3840226860631308,-0.31422385205295833,2
-1.6478548312525851,-1.2012714493727608,1.2548793615200526,-1.3136713289991018,-1.6111240935961761,0.22291607977386504,-0.34829839514225336,-1.986314438808629,2
-0.14908442466790606,0.16614297139942918,1.0841590892229227,1.6717006251978415,-0.21492203663490492,1.532076508253953,-0.7932529761278032,0.3045670998258284,0
-0.3416509010557209,0.3987816347432009,0.529318204257251,-0.5795634714096894,0.957198208715298,0.8047651590983486,-0.4039177177654471,-0.7017586233755854,2
-1.3060300016806408,-1.2012714493727608,1.2548793615200526,1.4269980060013707,-0.43900384824597316,-0.26195815299653785,-0.5151563630118345,-0.9266913927446626,3
-0.28055551296480774,-0.8718204230225749,-1.5193250633083066,-0.9221471382847485,-1.387042281985108,1.0956896987605904,0.8567869283602775,0.14106175341698113,3
0.36751961640462527,-1.1458812914337675,-0.8791240421940698,0.0566633385011345,0.3366639611769553,1.4351016616998724,0.4859914442056526,-0.49127936529126814,2
1.24141567390756,0.8134853389647069,-1.2205645867883295,0.6928901484119585,-0.6113744725621795,0.028966386665703888,3.100099607495758,2.2919249014803262,3
1.3581929346889257,1.8297743237584092,-1.3912848590854592,0.4481875292154877,0.9399611462836774,0.6593028892672277,-0.6912842179852814,0.5150463579101456,3
0.497443986015681,0.7142647082218146,0.7427185446286633,-0.775325566766866,0.7503534595358505,1.4351016616998724,2.2565398810439863,-0.40275160867211324,2
-0.4421876156357045,0.4464653359254646,0.3585979319601212,1.1333548629656058,1.0950947081682632,-1.0862443487062228,0.9494857993989337,-0.1859489394007135,2
0.5809667950513597,1.2291523502808042,0.998798953074358,1.1333548629656058,-0.5251891604040763,-1.0377569254291825,0.45818178289405576,0.46265237950289073,3
-1.6269741289936654,-1.2012714493727608,0.4012780000344036,-1.2157902813205135,0.6469310849461267,-0.5528826926587797,-0.20925008858426902,-1.9565040717838114,2
